nn5.py, two encoders + one decoder
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13877.014106	 Valid Acc: 0.6277166243296641 	Best Valid Acc: 0.627717
Epoch: 92 	Training Cost: 9905.307835	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 93 	Training Cost: 9901.321060	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 94 	Training Cost: 9897.434273	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 95 	Training Cost: 9893.644157	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 96 	Training Cost: 9889.902874	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.717048
Epoch: 97 	Training Cost: 9886.289433	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 98 	Training Cost: 9882.737576	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 99 	Training Cost: 9879.288087	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 100 	Training Cost: 9875.921632	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 101 	Training Cost: 9872.596391	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 102 	Training Cost: 9869.401702	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 103 	Training Cost: 9866.251527	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 104 	Training Cost: 9863.193339	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.717048
Epoch: 105 	Training Cost: 9860.213637	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 106 	Training Cost: 9857.290223	 Valid Acc: 0.714225232853514 	Best Valid Acc: 0.717048
Epoch: 107 	Training Cost: 9854.463606	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 108 	Training Cost: 9851.721792	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 109 	Training Cost: 9849.049620	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 110 	Training Cost: 9846.428618	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 111 	Training Cost: 9843.892701	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 112 	Training Cost: 9841.404746	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.717048
Epoch: 113 	Training Cost: 9838.979827	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 114 	Training Cost: 9836.600378	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 115 	Training Cost: 9834.285655	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 116 	Training Cost: 9832.000489	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 117 	Training Cost: 9829.803264	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
Epoch: 118 	Training Cost: 9827.665476	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717048
Epoch: 119 	Training Cost: 9825.567931	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 120 	Training Cost: 9823.531598	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 121 	Training Cost: 9821.609208	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
Epoch: 122 	Training Cost: 9819.704479	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
Epoch: 123 	Training Cost: 9817.884660	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717048
Epoch: 124 	Training Cost: 9816.068752	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717048
Epoch: 125 	Training Cost: 9814.332957	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717048
Epoch: 126 	Training Cost: 9812.640113	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 127 	Training Cost: 9810.944706	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 128 	Training Cost: 9809.331488	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717048
Epoch: 129 	Training Cost: 9807.741634	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 130 	Training Cost: 9806.186936	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 131 	Training Cost: 9804.698829	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717048
Epoch: 132 	Training Cost: 9803.197526	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 133 	Training Cost: 9801.758631	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 134 	Training Cost: 9800.333737	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717048
Epoch: 135 	Training Cost: 9798.960803	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717048
Epoch: 136 	Training Cost: 9797.606226	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 137 	Training Cost: 9796.265564	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717048
Epoch: 138 	Training Cost: 9795.041802	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 139 	Training Cost: 9793.678947	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717048
Epoch: 140 	Training Cost: 9792.515032	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717048
Epoch: 141 	Training Cost: 9791.226541	 Valid Acc: 0.7171888230313294 	Best Valid Acc: 0.717189
Epoch: 142 	Training Cost: 9790.088548	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717189
Epoch: 143 	Training Cost: 9788.825654	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 144 	Training Cost: 9787.769117	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717189
Epoch: 145 	Training Cost: 9786.646084	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717189
Epoch: 146 	Training Cost: 9785.522331	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717189
Epoch: 147 	Training Cost: 9784.479325	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 148 	Training Cost: 9783.311177	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717189
Epoch: 149 	Training Cost: 9782.326379	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717189
Epoch: 150 	Training Cost: 9781.173238	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717189
Epoch: 151 	Training Cost: 9780.266244	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717189
Epoch: 152 	Training Cost: 9779.140033	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717189
Epoch: 153 	Training Cost: 9778.308219	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717189
Epoch: 154 	Training Cost: 9777.205500	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717189
Epoch: 155 	Training Cost: 9776.407287	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717189
Epoch: 156 	Training Cost: 9775.248409	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717189
Epoch: 157 	Training Cost: 9774.564732	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717189
Epoch: 158 	Training Cost: 9773.483016	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717189
Epoch: 159 	Training Cost: 9772.850662	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717189
Epoch: 160 	Training Cost: 9771.841208	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 161 	Training Cost: 9771.143883	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 162 	Training Cost: 9770.310667	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717189
Epoch: 163 	Training Cost: 9769.514859	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 164 	Training Cost: 9768.627853	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717189
Epoch: 165 	Training Cost: 9767.841026	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 166 	Training Cost: 9767.110065	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 167 	Training Cost: 9766.301600	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 168 	Training Cost: 9765.726542	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717189
Epoch: 169 	Training Cost: 9764.843286	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 170 	Training Cost: 9764.280260	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717189
Epoch: 171 	Training Cost: 9763.519455	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717189
Epoch: 172 	Training Cost: 9762.895681	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717189
Epoch: 173 	Training Cost: 9762.069893	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717189
Epoch: 174 	Training Cost: 9761.524532	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717189
Epoch: 175 	Training Cost: 9760.724307	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 176 	Training Cost: 9760.116204	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717189
Epoch: 177 	Training Cost: 9759.333340	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 178 	Training Cost: 9758.844707	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 179 	Training Cost: 9758.127890	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717189
Epoch: 180 	Training Cost: 9757.489126	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717189
Epoch: 181 	Training Cost: 9756.787481	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717189
Epoch: 182 	Training Cost: 9756.265054	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 183 	Training Cost: 9755.559741	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717189
Epoch: 184 	Training Cost: 9754.991971	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717189
Epoch: 185 	Training Cost: 9754.273216	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 186 	Training Cost: 9753.703408	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 187 	Training Cost: 9752.995079	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717189
Epoch: 188 	Training Cost: 9752.410643	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717189
Epoch: 189 	Training Cost: 9751.701309	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717189
Epoch: 190 	Training Cost: 9751.132711	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717330
Epoch: 191 	Training Cost: 9750.440389	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717330
Epoch: 192 	Training Cost: 9749.906593	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717330
Epoch: 193 	Training Cost: 9749.253611	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717330
Epoch: 194 	Training Cost: 9748.724806	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.718036
Epoch: 195 	Training Cost: 9748.091837	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.718036
Epoch: 196 	Training Cost: 9747.644459	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718036
Epoch: 197 	Training Cost: 9747.012167	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718036
Epoch: 198 	Training Cost: 9746.544218	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718036
Epoch: 199 	Training Cost: 9745.952555	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718036
Epoch: 200 	Training Cost: 9745.430642	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.718318
lr=1e-05, lamb=0.001, num_epoch=200, test_acc=0.7070279424216765
----------------------------------------------------------
lr=1e-05, lamb=0, best_valid_acc=([13877.014106154442, 12976.00378215313, 12119.044286251068, 11744.508236646652, 11585.03829908371, 11498.853373885155, 11445.908644497395, 11410.835067391396, 11385.951560378075, 11366.960630655289, 11351.332074046135, 11337.324028491974, 11323.836260020733, 11310.058769702911, 11295.145977556705, 11278.130129933357, 11258.047300994396, 11233.393167078495, 11202.26532292366, 11163.899270832539, 11119.045531094074, 11068.056145727634, 11012.177677810192, 10953.2909039855, 10893.090105354786, 10832.723806321621, 10772.97268742323, 10714.526869773865, 10658.388832092285, 10605.410767018795, 10555.467108011246, 10509.243573188782, 10466.436290323734, 10426.541378617287, 10389.141725540161, 10353.756961286068, 10320.36097419262, 10289.124227404594, 10260.04259955883, 10232.736238121986, 10207.123413741589, 10183.031294971704, 10160.264537751675, 10138.666468530893, 10118.107730060816, 10098.43919569254, 10079.606632649899, 10061.481622815132, 10043.937778264284, 10026.955376207829, 10010.541102468967, 9994.646636277437, 9979.27801373601, 9964.408973306417, 9950.008205652237, 9936.092643141747, 9922.608107089996, 9909.510459005833, 9896.77673330903, 9884.409355819225, 9872.363833218813, 9860.785082757473, 9849.341013655066, 9838.24560137093, 9827.428690701723, 9816.873716041446, 9806.57613247633, 9796.502025291324, 9786.584042936563, 9776.868536174297, 9767.37083505094, 9757.99987232685, 9748.837298095226, 9739.77826321125, 9730.868334636092, 9722.053035855293, 9713.229392558336, 9704.499537467957, 9695.837432801723, 9687.208532094955, 9678.525018826127, 9669.798530757427, 9661.011074841022, 9652.08509504795, 9642.99006587267, 9633.701646968722, 9624.141280859709, 9614.3199583143, 9604.158618658781, 9593.585927814245, 9582.627212800086, 9571.270058058202, 9559.514289915562, 9547.401220194995, 9534.978111445904, 9522.201804444194, 9509.190921068192, 9496.037803381681, 9482.808622255921, 9469.517366707325, 9456.238075785339, 9443.104950979352, 9430.094364151359, 9417.254286110401, 9404.704498536885, 9392.356104329228, 9380.367189116776, 9368.566821105778, 9357.046372547746, 9345.761213347316, 9334.723759360611, 9323.955325171351, 9313.433824419975, 9303.0808711797, 9292.964045077562, 9282.980325736105, 9273.17979402095, 9263.452712029219, 9253.850871928036, 9244.320189505816, 9234.83985491842, 9225.431393764913, 9216.094144709408, 9206.701193585992, 9197.375238135457, 9188.06847845018, 9178.64252526313, 9169.243282943964, 9159.73457813263, 9150.05678769201, 9140.293160945177, 9130.373015515506, 9120.227474056184, 9109.779953561723, 9099.012823753059, 9087.909254509956, 9076.405197583139, 9064.521511100233, 9052.304830037057, 9039.371404130012, 9025.895821321756, 9011.778438679874, 8996.847627818584, 8981.281004808843, 8964.65029899776, 8947.339014027268, 8929.2039055489, 8910.339898128062, 8890.516721360385, 8870.254380397499, 8849.368765383959, 8827.96699583903, 8806.236479140818, 8784.088215567172, 8761.751328341663, 8739.224481794983, 8716.490649096668, 8693.853701550514, 8670.884500797838, 8648.221805293113, 8625.368501413614, 8602.802268058062, 8580.359108950943, 8558.104554645717, 8536.061668679118, 8514.43464018777, 8492.824197288603, 8471.85537127778, 8450.84912427701, 8430.535824231803, 8410.244090097025, 8390.721825432032, 8371.085027508438, 8352.21597839892, 8333.27503069304, 8315.13696956262, 8296.978019978851, 8279.59075941518, 8262.150359284133, 8245.366926601157, 8228.596851777285, 8212.313145440072, 8195.977057723328, 8180.2402622029185, 8164.407897198573, 8149.184845253825, 8133.885641083121, 8119.064969781786, 8104.160340800881, 8089.657244794071, 8075.094829779118, 8060.877117970958, 8046.512328904122, 8032.5307162851095, 8018.32172203064, 8004.503567861393, 7990.375604284927, 7976.586346628144, 7962.5386116262525, 7948.79367207177], [0.6277166243296641, 0.6562235393734124, 0.6707592435788879, 0.6809201241885408, 0.6824724809483489, 0.681343494213943, 0.6820491109229466, 0.6830369743155518, 0.6831780976573525, 0.6831780976573525, 0.6833192209991532, 0.6833192209991532, 0.6845893310753599, 0.6852949477843635, 0.6854360711261642, 0.6847304544171606, 0.6837425910245555, 0.683460344340954, 0.6840248377081569, 0.6848715777589613, 0.6852949477843635, 0.6858594411515665, 0.6886819079875811, 0.6909398814563928, 0.6926333615580017, 0.694609088343212, 0.69616144510302, 0.6974315551792266, 0.698278295230031, 0.6987016652554332, 0.6985605419136325, 0.7008185153824442, 0.7034998588766582, 0.7049110922946655, 0.7068868190798758, 0.7070279424216765, 0.7071690657634773, 0.7084391758396839, 0.7090036692068868, 0.7091447925486876, 0.7091447925486876, 0.7092859158904883, 0.709427039232289, 0.709427039232289, 0.7098504092576913, 0.709427039232289, 0.7091447925486876, 0.7087214225232854, 0.7081569291560824, 0.7084391758396839, 0.7085802991814846, 0.7088625458650861, 0.7082980524978831, 0.7082980524978831, 0.707874682472481, 0.7080158058142817, 0.7077335591306803, 0.7081569291560824, 0.7088625458650861, 0.7102737792830934, 0.7105560259666949, 0.7118261360429015, 0.7128139994355066, 0.7123906294101044, 0.7125317527519052, 0.7126728760937059, 0.7125317527519052, 0.713096246119108, 0.713096246119108, 0.7128139994355066, 0.7126728760937059, 0.7132373694609089, 0.7132373694609089, 0.7135196161445103, 0.7143663561953147, 0.7147897262207169, 0.7138018628281118, 0.7138018628281118, 0.7133784928027096, 0.7126728760937059, 0.713660739486311, 0.7138018628281118, 0.7140841095117132, 0.713096246119108, 0.7129551227773073, 0.7126728760937059, 0.7129551227773073, 0.7122495060683037, 0.7129551227773073, 0.7135196161445103, 0.7133784928027096, 0.7132373694609089, 0.7140841095117132, 0.7146486028789162, 0.7138018628281118, 0.7143663561953147, 0.7143663561953147, 0.7143663561953147, 0.7154953429297206, 0.7154953429297206, 0.7152130962461191, 0.7145074795371155, 0.713660739486311, 0.7133784928027096, 0.7126728760937059, 0.7122495060683037, 0.7128139994355066, 0.7126728760937059, 0.7123906294101044, 0.7118261360429015, 0.712108382726503, 0.7119672593847022, 0.7126728760937059, 0.7132373694609089, 0.7129551227773073, 0.713660739486311, 0.7139429861699125, 0.7138018628281118, 0.7133784928027096, 0.7138018628281118, 0.7128139994355066, 0.7122495060683037, 0.7123906294101044, 0.7125317527519052, 0.7135196161445103, 0.7133784928027096, 0.7139429861699125, 0.7146486028789162, 0.7143663561953147, 0.714225232853514, 0.7132373694609089, 0.7145074795371155, 0.7145074795371155, 0.7139429861699125, 0.7139429861699125, 0.7133784928027096, 0.7125317527519052, 0.7125317527519052, 0.7128139994355066, 0.7115438893593, 0.7118261360429015, 0.7106971493084956, 0.7115438893593, 0.7112616426756986, 0.7111205193338979, 0.7101326559412927, 0.7108382726502963, 0.7106971493084956, 0.7088625458650861, 0.709427039232289, 0.7081569291560824, 0.7077335591306803, 0.7075924357888794, 0.7075924357888794, 0.707310189105278, 0.7077335591306803, 0.7064634490544736, 0.7058989556872707, 0.705193338978267, 0.70575783234547, 0.7054755856618685, 0.7054755856618685, 0.7050522156364663, 0.7047699689528648, 0.7043465989274627, 0.7042054755856618, 0.7042054755856618, 0.7047699689528648, 0.7022297488004516, 0.7020886254586508, 0.7025119954840531, 0.7022297488004516, 0.7015241320914479, 0.7011007620660458, 0.7006773920406435, 0.7008185153824442, 0.7005362686988428, 0.7011007620660458, 0.7002540220152413, 0.6996895286480384, 0.6995484053062376, 0.6984194185718318, 0.6992661586226362, 0.6968670618120237, 0.6972904318374259, 0.6965848151284222, 0.6968670618120237, 0.6957380750776179, 0.6954558283940163, 0.6953147050522156, 0.6955969517358171, 0.6953147050522156, 0.6953147050522156, 0.6957380750776179, 0.6958791984194186, 0.6943268416596104, 0.6951735817104149, 0.694044594976009, 0.6950324583686142, 0.6944679650014113])
lr=1e-05, lamb=0.0001, best_valid_acc=([13761.03981590271, 12753.478807806969, 12004.341840863228, 11704.503967881203, 11571.702889323235, 11497.266806483269, 11450.067654252052, 11418.23019117117, 11395.510959148407, 11377.9087459445, 11363.28066009283, 11349.888097286224, 11336.328065156937, 11321.485258638859, 11304.402965247631, 11283.763893067837, 11257.631023645401, 11224.009833931923, 11180.219453215599, 11124.028793036938, 11054.090994000435, 10971.847473740578, 10881.618745684624, 10788.678666949272, 10698.061826109886, 10614.126494884491, 10539.381661951542, 10474.523391842842, 10418.87525010109, 10371.098749101162, 10329.701625406742, 10293.26086217165, 10260.745227456093, 10231.361316561699, 10204.552153587341, 10179.913286328316, 10157.17112326622, 10136.07914981246, 10116.419751554728, 10098.128428816795, 10081.061588019133, 10065.059986025095, 10050.002590209246, 10035.793673694134, 10022.329598605633, 10009.54028326273, 9997.38325548172, 9985.719741612673, 9974.602053672075, 9963.932969421148, 9953.681039080024, 9943.803644284606, 9934.241218209267, 9924.998461276293, 9916.020760580897, 9907.266647741199, 9898.738362044096, 9890.413081914186, 9882.260245278478, 9874.258237719536, 9866.376448214054, 9858.607977181673, 9850.986851006746, 9843.421299859881, 9835.95174151659, 9828.578192323446, 9821.280452802777, 9814.089906692505, 9806.958009585738, 9799.922020077705, 9792.976565107703, 9786.133767947555, 9779.384341821074, 9772.736269235611, 9766.184129267931, 9759.719968691468, 9753.3794747442, 9747.141992017627, 9741.023064419627, 9735.021265596151, 9729.15174895525, 9723.350800916553, 9717.680066064, 9712.158315166831, 9706.729719348252, 9701.441725932062, 9696.293295755982, 9691.220662765205, 9686.264253035188, 9681.401665493846, 9676.647621393204, 9671.988822422922, 9667.392605863512, 9662.85930351913, 9658.415750131011, 9653.991056829691, 9649.642301268876, 9645.28977111727, 9640.947022095323, 9636.633388757706, 9632.335200123489, 9627.960987254977, 9623.548241585493, 9619.048409998417, 9614.437166973948, 9609.63377391547, 9604.596848890185, 9599.232270561159, 9593.455256648362, 9587.229863330722, 9580.373319506645, 9572.768336683512, 9564.352488860488, 9554.797706410289, 9544.446129478514, 9532.72506082058, 9520.692340537906, 9507.646725073457, 9494.647752642632, 9481.2855790779, 9467.993054427207, 9454.864164620638, 9441.863836295903, 9429.037764132023, 9416.500017732382, 9404.227442413568, 9392.26165689528, 9380.667351342738, 9369.412396237254, 9358.248312175274, 9347.690011814237, 9337.329389736056, 9327.21338288486, 9317.099964231253, 9307.53679062426, 9298.159295283258, 9288.874108299613, 9279.788759976625, 9270.87591548264, 9262.300661563873, 9253.980328544974, 9245.323804959655, 9237.052261039615, 9228.896416477859, 9220.85661546141, 9212.985113687813, 9205.286420434713, 9197.123054794967, 9189.654469572008, 9181.63380406797, 9174.001926496625, 9166.022301629186, 9158.177986562252, 9150.393674768507, 9142.606564328074, 9134.156142577529, 9126.036078229547, 9117.827029407024, 9109.256858214736, 9100.364168688655, 9091.57065769285, 9082.088399663568, 9072.749148763716, 9062.613397754729, 9052.377977579832, 9041.530978694558, 9030.385481908917, 9018.747950270772, 9006.49710790068, 8993.97966682911, 8980.620876275003, 8967.15871746093, 8952.856068775058, 8938.60644941777, 8923.394577026367, 8908.683254793286, 8893.10361263156, 8878.095197588205, 8862.397643387318, 8847.520662911236, 8832.22847378999, 8817.75152438879, 8802.800851628184, 8788.758636660874, 8774.454341098666, 8761.117910817266, 8747.476828813553, 8734.69870941341, 8721.807146064937, 8709.642847068608, 8697.513739436865, 8685.97553499043, 8674.279433466494, 8663.200646445155, 8652.061809122562, 8641.470026090741, 8630.691412001848, 8620.383716247976, 8609.896581172943, 8599.906401321292], [0.6378775049393169, 0.6603161162856337, 0.6711826136042901, 0.6741462037821055, 0.6762630539091166, 0.6773920406435224, 0.679226644086932, 0.6793677674287327, 0.6796500141123342, 0.6802145074795372, 0.68077900084674, 0.6806378775049393, 0.6817668642393452, 0.682895850973751, 0.6821902342647473, 0.6819079875811459, 0.6826136042901496, 0.6817668642393452, 0.6830369743155518, 0.6860005644933672, 0.689810894721987, 0.694044594976009, 0.6977138018628282, 0.6996895286480384, 0.7015241320914479, 0.7027942421676545, 0.7047699689528648, 0.7053344623200677, 0.7068868190798758, 0.7070279424216765, 0.7066045723962744, 0.7088625458650861, 0.7091447925486876, 0.7109793959920971, 0.7111205193338979, 0.7101326559412927, 0.7112616426756986, 0.7102737792830934, 0.7092859158904883, 0.7091447925486876, 0.7092859158904883, 0.7090036692068868, 0.709427039232289, 0.7105560259666949, 0.7106971493084956, 0.7118261360429015, 0.7122495060683037, 0.7123906294101044, 0.713096246119108, 0.7132373694609089, 0.7140841095117132, 0.714225232853514, 0.7145074795371155, 0.7140841095117132, 0.7146486028789162, 0.715777589613322, 0.715777589613322, 0.7156364662715213, 0.7152130962461191, 0.7153542195879199, 0.7147897262207169, 0.7143663561953147, 0.7140841095117132, 0.7135196161445103, 0.7139429861699125, 0.7135196161445103, 0.7138018628281118, 0.7140841095117132, 0.7149308495625176, 0.7153542195879199, 0.7153542195879199, 0.7152130962461191, 0.7152130962461191, 0.7156364662715213, 0.7162009596387242, 0.7159187129551228, 0.7164832063223258, 0.7167654530059272, 0.7164832063223258, 0.7160598362969235, 0.7156364662715213, 0.7149308495625176, 0.7149308495625176, 0.7146486028789162, 0.7147897262207169, 0.7150719729043183, 0.7143663561953147, 0.7149308495625176, 0.7154953429297206, 0.7149308495625176, 0.7153542195879199, 0.7149308495625176, 0.7152130962461191, 0.7153542195879199, 0.7143663561953147, 0.7145074795371155, 0.7143663561953147, 0.7143663561953147, 0.714225232853514, 0.7145074795371155, 0.7154953429297206, 0.7153542195879199, 0.7160598362969235, 0.7156364662715213, 0.7153542195879199, 0.7147897262207169, 0.7150719729043183, 0.7152130962461191, 0.7147897262207169, 0.7156364662715213, 0.7154953429297206, 0.7150719729043183, 0.7145074795371155, 0.7138018628281118, 0.7145074795371155, 0.7152130962461191, 0.7150719729043183, 0.7147897262207169, 0.7147897262207169, 0.7145074795371155, 0.7140841095117132, 0.7138018628281118, 0.713096246119108, 0.7122495060683037, 0.7116850127011007, 0.7111205193338979, 0.709991532599492, 0.7104149026248942, 0.7106971493084956, 0.7106971493084956, 0.7098504092576913, 0.7105560259666949, 0.7104149026248942, 0.7098504092576913, 0.7097092859158904, 0.7090036692068868, 0.7105560259666949, 0.7080158058142817, 0.7092859158904883, 0.7081569291560824, 0.707310189105278, 0.7085802991814846, 0.707874682472481, 0.7092859158904883, 0.7066045723962744, 0.7077335591306803, 0.7058989556872707, 0.7074513124470787, 0.7056167090036692, 0.7082980524978831, 0.7068868190798758, 0.707874682472481, 0.7060400790290714, 0.7060400790290714, 0.7054755856618685, 0.705193338978267, 0.7046288456110641, 0.7040643522438611, 0.7025119954840531, 0.7032176121930568, 0.7015241320914479, 0.7025119954840531, 0.7015241320914479, 0.7026531188258538, 0.7020886254586508, 0.7034998588766582, 0.7019475021168501, 0.7039232289020604, 0.7027942421676545, 0.7034998588766582, 0.7027942421676545, 0.7050522156364663, 0.703076488851256, 0.7039232289020604, 0.7034998588766582, 0.7029353655094552, 0.7036409822184589, 0.7029353655094552, 0.7027942421676545, 0.7029353655094552, 0.7023708721422524, 0.7029353655094552, 0.7023708721422524, 0.7029353655094552, 0.7025119954840531, 0.7020886254586508, 0.7027942421676545, 0.7018063787750494, 0.7020886254586508, 0.7022297488004516, 0.7018063787750494, 0.7011007620660458, 0.703076488851256, 0.7012418854078465, 0.7018063787750494, 0.7023708721422524, 0.7026531188258538, 0.7032176121930568, 0.7022297488004516, 0.7032176121930568])
